exp,set_up,method,n_train,bayes_adj,metric,score,filter
SimF3,SimF3_rep6_n115000_d5_corrMIXTURE_NA25,PbP.Fixed,1000,False,running_time_train,0.0305314064025879,all
SimF3,SimF3_rep6_n115000_d5_corrMIXTURE_NA25,PbP.Fixed,1000,False,running_time_pred,0.192676544189453,all
SimF3,SimF3_rep7_n115000_d5_corrMIXTURE_NA25,PbP.Fixed,1000,False,angular_error,[nan nan nan nan nan],all
SimF3,SimF3_rep7_n115000_d5_corrMIXTURE_NA25,PbP.Fixed,1000,False,running_time_train,0.0321359634399414,all
SimF3,SimF3_rep7_n115000_d5_corrMIXTURE_NA25,PbP.Fixed,1000,False,running_time_pred,0.203140258789062,all
SimF3,SimF3_rep8_n115000_d5_corrMIXTURE_NA25,PbP.Fixed,1000,False,angular_error,[nan nan nan nan nan],all
SimF3,SimF3_rep8_n115000_d5_corrMIXTURE_NA25,PbP.Fixed,1000,False,running_time_train,0.0287346839904785,all
SimF3,SimF3_rep8_n115000_d5_corrMIXTURE_NA25,PbP.Fixed,1000,False,running_time_pred,0.181954622268677,all
SimF3,SimF3_rep9_n115000_d5_corrMIXTURE_NA25,PbP.Fixed,1000,False,angular_error,[nan nan nan nan nan],all
SimF3,SimF3_rep9_n115000_d5_corrMIXTURE_NA25,PbP.Fixed,1000,False,running_time_train,0.0289046764373779,all
SimF3,SimF3_rep9_n115000_d5_corrMIXTURE_NA25,PbP.Fixed,1000,False,running_time_pred,0.184985637664795,all
SimF3,SimF3_rep0_n115000_d5_corrMIXTURE_NA25,PbP.Fixed,5000,False,angular_error,[nan nan nan nan nan],all
SimF3,SimF3_rep0_n115000_d5_corrMIXTURE_NA25,PbP.Fixed,5000,False,running_time_train,0.125752687454224,all
SimF3,SimF3_rep0_n115000_d5_corrMIXTURE_NA25,PbP.Fixed,5000,False,running_time_pred,0.180551052093506,all
SimF3,SimF3_rep1_n115000_d5_corrMIXTURE_NA25,PbP.Fixed,5000,False,angular_error,[nan nan nan nan nan],all
SimF3,SimF3_rep1_n115000_d5_corrMIXTURE_NA25,PbP.Fixed,5000,False,running_time_train,0.114673376083374,all
SimF3,SimF3_rep1_n115000_d5_corrMIXTURE_NA25,PbP.Fixed,5000,False,running_time_pred,0.177445888519287,all
SimF3,SimF3_rep2_n115000_d5_corrMIXTURE_NA25,PbP.Fixed,5000,False,angular_error,[nan nan nan nan nan],all
SimF3,SimF3_rep2_n115000_d5_corrMIXTURE_NA25,PbP.Fixed,5000,False,running_time_train,0.120147228240967,all
SimF3,SimF3_rep2_n115000_d5_corrMIXTURE_NA25,PbP.Fixed,5000,False,running_time_pred,0.178813695907593,all
SimF3,SimF3_rep3_n115000_d5_corrMIXTURE_NA25,PbP.Fixed,5000,False,angular_error,[nan nan nan nan nan],all
SimF3,SimF3_rep3_n115000_d5_corrMIXTURE_NA25,PbP.Fixed,5000,False,running_time_train,0.145893573760986,all
SimF3,SimF3_rep3_n115000_d5_corrMIXTURE_NA25,PbP.Fixed,5000,False,running_time_pred,0.51216459274292,all
SimF3,SimF3_rep4_n115000_d5_corrMIXTURE_NA25,PbP.Fixed,5000,False,angular_error,[nan nan nan nan nan],all
SimF3,SimF3_rep4_n115000_d5_corrMIXTURE_NA25,PbP.Fixed,5000,False,running_time_train,0.117703676223755,all
SimF3,SimF3_rep4_n115000_d5_corrMIXTURE_NA25,PbP.Fixed,5000,False,running_time_pred,0.179526090621948,all
SimF3,SimF3_rep5_n115000_d5_corrMIXTURE_NA25,PbP.Fixed,5000,False,angular_error,[nan nan nan nan nan],all
SimF3,SimF3_rep5_n115000_d5_corrMIXTURE_NA25,PbP.Fixed,5000,False,running_time_train,0.125927209854126,all
SimF3,SimF3_rep5_n115000_d5_corrMIXTURE_NA25,PbP.Fixed,5000,False,running_time_pred,0.179053544998169,all
SimF3,SimF3_rep6_n115000_d5_corrMIXTURE_NA25,PbP.Fixed,5000,False,angular_error,[nan nan nan nan nan],all
SimF3,SimF3_rep6_n115000_d5_corrMIXTURE_NA25,PbP.Fixed,5000,False,running_time_train,0.12053108215332,all
SimF3,SimF3_rep6_n115000_d5_corrMIXTURE_NA25,PbP.Fixed,5000,False,running_time_pred,0.185103893280029,all
SimF3,SimF3_rep7_n115000_d5_corrMIXTURE_NA25,PbP.Fixed,5000,False,angular_error,[nan nan nan nan nan],all
SimF3,SimF3_rep7_n115000_d5_corrMIXTURE_NA25,PbP.Fixed,5000,False,running_time_train,0.149133682250977,all
SimF3,SimF3_rep7_n115000_d5_corrMIXTURE_NA25,PbP.Fixed,5000,False,running_time_pred,0.189833402633667,all
SimF3,SimF3_rep8_n115000_d5_corrMIXTURE_NA25,PbP.Fixed,5000,False,angular_error,[nan nan nan nan nan],all
SimF3,SimF3_rep8_n115000_d5_corrMIXTURE_NA25,PbP.Fixed,5000,False,running_time_train,0.124614953994751,all
SimF3,SimF3_rep8_n115000_d5_corrMIXTURE_NA25,PbP.Fixed,5000,False,running_time_pred,0.186067819595337,all
SimF3,SimF3_rep9_n115000_d5_corrMIXTURE_NA25,PbP.Fixed,5000,False,angular_error,[nan nan nan nan nan],all
SimF3,SimF3_rep9_n115000_d5_corrMIXTURE_NA25,PbP.Fixed,5000,False,running_time_train,0.118925094604492,all
SimF3,SimF3_rep9_n115000_d5_corrMIXTURE_NA25,PbP.Fixed,5000,False,running_time_pred,0.189999341964722,all
SimF3,SimF3_rep0_n115000_d5_corrMIXTURE_NA25,PbP.Fixed,10000,False,angular_error,[nan nan nan nan nan],all
SimF3,SimF3_rep0_n115000_d5_corrMIXTURE_NA25,PbP.Fixed,10000,False,running_time_train,0.531838655471802,all
SimF3,SimF3_rep0_n115000_d5_corrMIXTURE_NA25,PbP.Fixed,10000,False,running_time_pred,0.177799224853516,all
SimF3,SimF3_rep1_n115000_d5_corrMIXTURE_NA25,PbP.Fixed,10000,False,angular_error,[nan nan nan nan nan],all
SimF3,SimF3_rep1_n115000_d5_corrMIXTURE_NA25,PbP.Fixed,10000,False,running_time_train,0.232333421707153,all
SimF3,SimF3_rep1_n115000_d5_corrMIXTURE_NA25,PbP.Fixed,10000,False,running_time_pred,0.204331636428833,all
SimF3,SimF3_rep2_n115000_d5_corrMIXTURE_NA25,PbP.Fixed,10000,False,angular_error,[nan nan nan nan nan],all
SimF3,SimF3_rep2_n115000_d5_corrMIXTURE_NA25,PbP.Fixed,10000,False,running_time_train,0.633943557739258,all
SimF3,SimF3_rep2_n115000_d5_corrMIXTURE_NA25,PbP.Fixed,10000,False,running_time_pred,0.172842264175415,all
SimF3,SimF3_rep3_n115000_d5_corrMIXTURE_NA25,PbP.Fixed,10000,False,angular_error,[nan nan nan nan nan],all
SimF3,SimF3_rep3_n115000_d5_corrMIXTURE_NA25,PbP.Fixed,10000,False,running_time_train,0.265895366668701,all
SimF3,SimF3_rep3_n115000_d5_corrMIXTURE_NA25,PbP.Fixed,10000,False,running_time_pred,0.494368314743042,all
SimF3,SimF3_rep4_n115000_d5_corrMIXTURE_NA25,PbP.Fixed,10000,False,angular_error,[nan nan nan nan nan],all
SimF3,SimF3_rep4_n115000_d5_corrMIXTURE_NA25,PbP.Fixed,10000,False,running_time_train,0.241522550582886,all
SimF3,SimF3_rep4_n115000_d5_corrMIXTURE_NA25,PbP.Fixed,10000,False,running_time_pred,0.19033408164978,all
SimF3,SimF3_rep5_n115000_d5_corrMIXTURE_NA25,PbP.Fixed,10000,False,angular_error,[nan nan nan nan nan],all
SimF3,SimF3_rep5_n115000_d5_corrMIXTURE_NA25,PbP.Fixed,10000,False,running_time_train,0.244054317474365,all
SimF3,SimF3_rep5_n115000_d5_corrMIXTURE_NA25,PbP.Fixed,10000,False,running_time_pred,0.198038339614868,all
SimF3,SimF3_rep6_n115000_d5_corrMIXTURE_NA25,PbP.Fixed,10000,False,angular_error,[nan nan nan nan nan],all
SimF3,SimF3_rep6_n115000_d5_corrMIXTURE_NA25,PbP.Fixed,10000,False,running_time_train,0.242430210113525,all
SimF3,SimF3_rep6_n115000_d5_corrMIXTURE_NA25,PbP.Fixed,10000,False,running_time_pred,0.189075946807861,all
SimF3,SimF3_rep7_n115000_d5_corrMIXTURE_NA25,PbP.Fixed,10000,False,angular_error,[nan nan nan nan nan],all
SimF3,SimF3_rep7_n115000_d5_corrMIXTURE_NA25,PbP.Fixed,10000,False,running_time_train,0.491396188735962,all
SimF3,SimF3_rep7_n115000_d5_corrMIXTURE_NA25,PbP.Fixed,10000,False,running_time_pred,0.179519891738892,all
SimF3,SimF3_rep8_n115000_d5_corrMIXTURE_NA25,PbP.Fixed,10000,False,angular_error,[nan nan nan nan nan],all
SimF3,SimF3_rep8_n115000_d5_corrMIXTURE_NA25,PbP.Fixed,10000,False,running_time_train,0.243558883666992,all
SimF3,SimF3_rep8_n115000_d5_corrMIXTURE_NA25,PbP.Fixed,10000,False,running_time_pred,0.180270910263062,all
SimF3,SimF3_rep9_n115000_d5_corrMIXTURE_NA25,PbP.Fixed,10000,False,angular_error,[nan nan nan nan nan],all
SimF3,SimF3_rep9_n115000_d5_corrMIXTURE_NA25,PbP.Fixed,10000,False,running_time_train,0.259131193161011,all
SimF3,SimF3_rep9_n115000_d5_corrMIXTURE_NA25,PbP.Fixed,10000,False,running_time_pred,0.491556167602539,all
SimF3,SimF3_rep0_n115000_d5_corrMIXTURE_NA25,PbP.Fixed,50000,False,angular_error,[nan nan nan nan nan],all
SimF3,SimF3_rep0_n115000_d5_corrMIXTURE_NA25,PbP.Fixed,50000,False,running_time_train,1.28482365608215,all
SimF3,SimF3_rep0_n115000_d5_corrMIXTURE_NA25,PbP.Fixed,50000,False,running_time_pred,0.185709476470947,all
SimF3,SimF3_rep1_n115000_d5_corrMIXTURE_NA25,PbP.Fixed,50000,False,angular_error,[nan nan nan nan nan],all
SimF3,SimF3_rep1_n115000_d5_corrMIXTURE_NA25,PbP.Fixed,50000,False,running_time_train,1.45874285697937,all
SimF3,SimF3_rep1_n115000_d5_corrMIXTURE_NA25,PbP.Fixed,50000,False,running_time_pred,0.18868350982666,all
SimF3,SimF3_rep2_n115000_d5_corrMIXTURE_NA25,PbP.Fixed,50000,False,angular_error,[nan nan nan nan nan],all
SimF3,SimF3_rep2_n115000_d5_corrMIXTURE_NA25,PbP.Fixed,50000,False,running_time_train,1.14694023132324,all
SimF3,SimF3_rep2_n115000_d5_corrMIXTURE_NA25,PbP.Fixed,50000,False,running_time_pred,0.176567316055298,all
SimF3,SimF3_rep3_n115000_d5_corrMIXTURE_NA25,PbP.Fixed,50000,False,angular_error,[nan nan nan nan nan],all
SimF3,SimF3_rep3_n115000_d5_corrMIXTURE_NA25,PbP.Fixed,50000,False,running_time_train,1.52638602256775,all
SimF3,SimF3_rep3_n115000_d5_corrMIXTURE_NA25,PbP.Fixed,50000,False,running_time_pred,0.183436155319214,all
SimF3,SimF3_rep4_n115000_d5_corrMIXTURE_NA25,PbP.Fixed,50000,False,angular_error,[nan nan nan nan nan],all
SimF3,SimF3_rep4_n115000_d5_corrMIXTURE_NA25,PbP.Fixed,50000,False,running_time_train,1.26607441902161,all
SimF3,SimF3_rep4_n115000_d5_corrMIXTURE_NA25,PbP.Fixed,50000,False,running_time_pred,0.234508752822876,all
SimF3,SimF3_rep5_n115000_d5_corrMIXTURE_NA25,PbP.Fixed,50000,False,angular_error,[nan nan nan nan nan],all
SimF3,SimF3_rep5_n115000_d5_corrMIXTURE_NA25,PbP.Fixed,50000,False,running_time_train,1.48990416526794,all
SimF3,SimF3_rep5_n115000_d5_corrMIXTURE_NA25,PbP.Fixed,50000,False,running_time_pred,0.188582897186279,all
SimF3,SimF3_rep6_n115000_d5_corrMIXTURE_NA25,PbP.Fixed,50000,False,angular_error,[nan nan nan nan nan],all
SimF3,SimF3_rep6_n115000_d5_corrMIXTURE_NA25,PbP.Fixed,50000,False,running_time_train,1.21935415267944,all
SimF3,SimF3_rep6_n115000_d5_corrMIXTURE_NA25,PbP.Fixed,50000,False,running_time_pred,0.173099279403687,all
SimF3,SimF3_rep7_n115000_d5_corrMIXTURE_NA25,PbP.Fixed,50000,False,angular_error,[nan nan nan nan nan],all
SimF3,SimF3_rep7_n115000_d5_corrMIXTURE_NA25,PbP.Fixed,50000,False,running_time_train,1.45237231254578,all
SimF3,SimF3_rep7_n115000_d5_corrMIXTURE_NA25,PbP.Fixed,50000,False,running_time_pred,0.189586400985718,all
SimF3,SimF3_rep8_n115000_d5_corrMIXTURE_NA25,PbP.Fixed,50000,False,angular_error,[nan nan nan nan nan],all
SimF3,SimF3_rep8_n115000_d5_corrMIXTURE_NA25,PbP.Fixed,50000,False,running_time_train,1.17283916473389,all
SimF3,SimF3_rep8_n115000_d5_corrMIXTURE_NA25,PbP.Fixed,50000,False,running_time_pred,0.197679281234741,all
SimF3,SimF3_rep9_n115000_d5_corrMIXTURE_NA25,PbP.Fixed,50000,False,angular_error,[nan nan nan nan nan],all
SimF3,SimF3_rep9_n115000_d5_corrMIXTURE_NA25,PbP.Fixed,50000,False,running_time_train,1.45152831077576,all
SimF3,SimF3_rep9_n115000_d5_corrMIXTURE_NA25,PbP.Fixed,50000,False,running_time_pred,0.187162637710571,all
SimF3,SimF3_rep0_n115000_d5_corrMIXTURE_NA25,PbP.MinObs,100,False,angular_error,[nan nan nan nan nan],all
SimF3,SimF3_rep0_n115000_d5_corrMIXTURE_NA25,PbP.MinObs,100,False,running_time_train,0.0093142986297607,all
SimF3,SimF3_rep0_n115000_d5_corrMIXTURE_NA25,PbP.MinObs,100,False,running_time_pred,0.185181856155396,all
SimF3,SimF3_rep1_n115000_d5_corrMIXTURE_NA25,PbP.MinObs,100,False,angular_error,[nan nan nan nan nan],all
SimF3,SimF3_rep1_n115000_d5_corrMIXTURE_NA25,PbP.MinObs,100,False,running_time_train,0.0501303672790527,all
SimF3,SimF3_rep1_n115000_d5_corrMIXTURE_NA25,PbP.MinObs,100,False,running_time_pred,0.193069696426392,all
SimF3,SimF3_rep2_n115000_d5_corrMIXTURE_NA25,PbP.MinObs,100,False,angular_error,[nan nan nan nan nan],all
SimF3,SimF3_rep2_n115000_d5_corrMIXTURE_NA25,PbP.MinObs,100,False,running_time_train,0.0087966918945312,all
SimF3,SimF3_rep2_n115000_d5_corrMIXTURE_NA25,PbP.MinObs,100,False,running_time_pred,0.184966564178467,all
SimF3,SimF3_rep3_n115000_d5_corrMIXTURE_NA25,PbP.MinObs,100,False,angular_error,[nan nan nan nan nan],all
SimF3,SimF3_rep3_n115000_d5_corrMIXTURE_NA25,PbP.MinObs,100,False,running_time_train,0.0148351192474365,all
SimF3,SimF3_rep3_n115000_d5_corrMIXTURE_NA25,PbP.MinObs,100,False,running_time_pred,0.219429492950439,all
SimF3,SimF3_rep4_n115000_d5_corrMIXTURE_NA25,PbP.MinObs,100,False,angular_error,[nan nan nan nan nan],all
SimF3,SimF3_rep4_n115000_d5_corrMIXTURE_NA25,PbP.MinObs,100,False,running_time_train,0.0510096549987793,all
SimF3,SimF3_rep4_n115000_d5_corrMIXTURE_NA25,PbP.MinObs,100,False,running_time_pred,0.48580527305603,all
SimF3,SimF3_rep5_n115000_d5_corrMIXTURE_NA25,PbP.MinObs,100,False,angular_error,[nan nan nan nan nan],all
SimF3,SimF3_rep5_n115000_d5_corrMIXTURE_NA25,PbP.MinObs,100,False,running_time_train,0.0085566043853759,all
SimF3,SimF3_rep5_n115000_d5_corrMIXTURE_NA25,PbP.MinObs,100,False,running_time_pred,0.179655075073242,all
SimF3,SimF3_rep6_n115000_d5_corrMIXTURE_NA25,PbP.MinObs,100,False,angular_error,[nan nan nan nan nan],all
SimF3,SimF3_rep6_n115000_d5_corrMIXTURE_NA25,PbP.MinObs,100,False,running_time_train,0.0087766647338867,all
SimF3,SimF3_rep6_n115000_d5_corrMIXTURE_NA25,PbP.MinObs,100,False,running_time_pred,0.185189723968506,all
SimF3,SimF3_rep7_n115000_d5_corrMIXTURE_NA25,PbP.MinObs,100,False,angular_error,[nan nan nan nan nan],all
SimF3,SimF3_rep7_n115000_d5_corrMIXTURE_NA25,PbP.MinObs,100,False,running_time_train,0.0089368820190429,all
SimF3,SimF3_rep7_n115000_d5_corrMIXTURE_NA25,PbP.MinObs,100,False,running_time_pred,0.456592798233032,all
SimF3,SimF3_rep8_n115000_d5_corrMIXTURE_NA25,PbP.MinObs,100,False,angular_error,[nan nan nan nan nan],all
SimF3,SimF3_rep8_n115000_d5_corrMIXTURE_NA25,PbP.MinObs,100,False,running_time_train,0.0088109970092773,all
SimF3,SimF3_rep8_n115000_d5_corrMIXTURE_NA25,PbP.MinObs,100,False,running_time_pred,0.18665337562561,all
SimF3,SimF3_rep9_n115000_d5_corrMIXTURE_NA25,PbP.MinObs,100,False,angular_error,[nan nan nan nan nan],all
SimF3,SimF3_rep9_n115000_d5_corrMIXTURE_NA25,PbP.MinObs,100,False,running_time_train,0.0090854167938232,all
SimF3,SimF3_rep9_n115000_d5_corrMIXTURE_NA25,PbP.MinObs,100,False,running_time_pred,0.192407846450806,all
SimF3,SimF3_rep0_n115000_d5_corrMIXTURE_NA25,PbP.MinObs,500,False,angular_error,[nan nan nan nan nan],all
SimF3,SimF3_rep0_n115000_d5_corrMIXTURE_NA25,PbP.MinObs,500,False,running_time_train,0.0192897319793701,all
SimF3,SimF3_rep0_n115000_d5_corrMIXTURE_NA25,PbP.MinObs,500,False,running_time_pred,0.189046144485474,all
SimF3,SimF3_rep1_n115000_d5_corrMIXTURE_NA25,PbP.MinObs,500,False,angular_error,[nan nan nan nan nan],all
SimF3,SimF3_rep1_n115000_d5_corrMIXTURE_NA25,PbP.MinObs,500,False,running_time_train,0.0190436840057373,all
SimF3,SimF3_rep1_n115000_d5_corrMIXTURE_NA25,PbP.MinObs,500,False,running_time_pred,0.202194929122925,all
SimF3,SimF3_rep2_n115000_d5_corrMIXTURE_NA25,PbP.MinObs,500,False,angular_error,[nan nan nan nan nan],all
SimF3,SimF3_rep2_n115000_d5_corrMIXTURE_NA25,PbP.MinObs,500,False,running_time_train,0.0187265872955322,all
SimF3,SimF3_rep2_n115000_d5_corrMIXTURE_NA25,PbP.MinObs,500,False,running_time_pred,0.188525438308716,all
SimF3,SimF3_rep3_n115000_d5_corrMIXTURE_NA25,PbP.MinObs,500,False,angular_error,[nan nan nan nan nan],all
SimF3,SimF3_rep3_n115000_d5_corrMIXTURE_NA25,PbP.MinObs,500,False,running_time_train,0.0278058052062988,all
SimF3,SimF3_rep3_n115000_d5_corrMIXTURE_NA25,PbP.MinObs,500,False,running_time_pred,0.238867521286011,all
SimF3,SimF3_rep4_n115000_d5_corrMIXTURE_NA25,PbP.MinObs,500,False,angular_error,[nan nan nan nan nan],all
SimF3,SimF3_rep4_n115000_d5_corrMIXTURE_NA25,PbP.MinObs,500,False,running_time_train,0.021963357925415,all
SimF3,SimF3_rep4_n115000_d5_corrMIXTURE_NA25,PbP.MinObs,500,False,running_time_pred,0.192012071609497,all
SimF3,SimF3_rep5_n115000_d5_corrMIXTURE_NA25,PbP.MinObs,500,False,angular_error,[nan nan nan nan nan],all
SimF3,SimF3_rep5_n115000_d5_corrMIXTURE_NA25,PbP.MinObs,500,False,running_time_train,0.0209658145904541,all
SimF3,SimF3_rep5_n115000_d5_corrMIXTURE_NA25,PbP.MinObs,500,False,running_time_pred,0.481979846954346,all
SimF3,SimF3_rep6_n115000_d5_corrMIXTURE_NA25,PbP.MinObs,500,False,angular_error,[nan nan nan nan nan],all
SimF3,SimF3_rep6_n115000_d5_corrMIXTURE_NA25,PbP.MinObs,500,False,running_time_train,0.0174491405487061,all
SimF3,SimF3_rep6_n115000_d5_corrMIXTURE_NA25,PbP.MinObs,500,False,running_time_pred,0.183275938034058,all
SimF3,SimF3_rep7_n115000_d5_corrMIXTURE_NA25,PbP.MinObs,500,False,angular_error,[nan nan nan nan nan],all
SimF3,SimF3_rep7_n115000_d5_corrMIXTURE_NA25,PbP.MinObs,500,False,running_time_train,0.0184390544891357,all
SimF3,SimF3_rep7_n115000_d5_corrMIXTURE_NA25,PbP.MinObs,500,False,running_time_pred,0.183490514755249,all
SimF3,SimF3_rep8_n115000_d5_corrMIXTURE_NA25,PbP.MinObs,500,False,angular_error,[nan nan nan nan nan],all
SimF3,SimF3_rep8_n115000_d5_corrMIXTURE_NA25,PbP.MinObs,500,False,running_time_train,0.0174000263214111,all
SimF3,SimF3_rep8_n115000_d5_corrMIXTURE_NA25,PbP.MinObs,500,False,running_time_pred,0.17969012260437,all
SimF3,SimF3_rep9_n115000_d5_corrMIXTURE_NA25,PbP.MinObs,500,False,angular_error,[nan nan nan nan nan],all
SimF3,SimF3_rep9_n115000_d5_corrMIXTURE_NA25,PbP.MinObs,500,False,running_time_train,0.0178966522216797,all
SimF3,SimF3_rep9_n115000_d5_corrMIXTURE_NA25,PbP.MinObs,500,False,running_time_pred,0.192004919052124,all
SimF3,SimF3_rep0_n115000_d5_corrMIXTURE_NA25,PbP.MinObs,1000,False,angular_error,[nan nan nan nan nan],all
SimF3,SimF3_rep0_n115000_d5_corrMIXTURE_NA25,PbP.MinObs,1000,False,running_time_train,0.0323293209075928,all
SimF3,SimF3_rep0_n115000_d5_corrMIXTURE_NA25,PbP.MinObs,1000,False,running_time_pred,0.208756923675537,all
SimF3,SimF3_rep1_n115000_d5_corrMIXTURE_NA25,PbP.MinObs,1000,False,angular_error,[nan nan nan nan nan],all
SimF3,SimF3_rep1_n115000_d5_corrMIXTURE_NA25,PbP.MinObs,1000,False,running_time_train,0.0303592681884766,all
SimF3,SimF3_rep1_n115000_d5_corrMIXTURE_NA25,PbP.MinObs,1000,False,running_time_pred,0.191300392150879,all
SimF3,SimF3_rep2_n115000_d5_corrMIXTURE_NA25,PbP.MinObs,1000,False,angular_error,[nan nan nan nan nan],all
SimF3,SimF3_rep2_n115000_d5_corrMIXTURE_NA25,PbP.MinObs,1000,False,running_time_train,0.0291013717651367,all
SimF3,SimF3_rep2_n115000_d5_corrMIXTURE_NA25,PbP.MinObs,1000,False,running_time_pred,0.191874742507935,all
SimF3,SimF3_rep3_n115000_d5_corrMIXTURE_NA25,PbP.MinObs,1000,False,angular_error,[nan nan nan nan nan],all
SimF3,SimF3_rep3_n115000_d5_corrMIXTURE_NA25,PbP.MinObs,1000,False,running_time_train,0.0301241874694824,all
SimF3,SimF3_rep3_n115000_d5_corrMIXTURE_NA25,PbP.MinObs,1000,False,running_time_pred,0.183941125869751,all
SimF3,SimF3_rep4_n115000_d5_corrMIXTURE_NA25,PbP.MinObs,1000,False,angular_error,[nan nan nan nan nan],all
SimF3,SimF3_rep4_n115000_d5_corrMIXTURE_NA25,PbP.MinObs,1000,False,running_time_train,0.0372018814086914,all
SimF3,SimF3_rep4_n115000_d5_corrMIXTURE_NA25,PbP.MinObs,1000,False,running_time_pred,0.220763921737671,all
SimF3,SimF3_rep5_n115000_d5_corrMIXTURE_NA25,PbP.MinObs,1000,False,angular_error,[nan nan nan nan nan],all
SimF3,SimF3_rep5_n115000_d5_corrMIXTURE_NA25,PbP.MinObs,1000,False,running_time_train,0.361557483673096,all
SimF3,SimF3_rep5_n115000_d5_corrMIXTURE_NA25,PbP.MinObs,1000,False,running_time_pred,0.205665111541748,all
SimF3,SimF3_rep6_n115000_d5_corrMIXTURE_NA25,PbP.MinObs,1000,False,angular_error,[nan nan nan nan nan],all
SimF3,SimF3_rep6_n115000_d5_corrMIXTURE_NA25,PbP.MinObs,1000,False,running_time_train,0.0356411933898926,all
SimF3,SimF3_rep6_n115000_d5_corrMIXTURE_NA25,PbP.MinObs,1000,False,running_time_pred,0.196549415588379,all
SimF3,SimF3_rep7_n115000_d5_corrMIXTURE_NA25,PbP.MinObs,1000,False,angular_error,[nan nan nan nan nan],all
SimF3,SimF3_rep7_n115000_d5_corrMIXTURE_NA25,PbP.MinObs,1000,False,running_time_train,0.0335900783538818,all
SimF3,SimF3_rep7_n115000_d5_corrMIXTURE_NA25,PbP.MinObs,1000,False,running_time_pred,0.475376605987549,all
SimF3,SimF3_rep8_n115000_d5_corrMIXTURE_NA25,PbP.MinObs,1000,False,angular_error,[nan nan nan nan nan],all
SimF3,SimF3_rep8_n115000_d5_corrMIXTURE_NA25,PbP.MinObs,1000,False,running_time_train,0.0290617942810059,all
SimF3,SimF3_rep8_n115000_d5_corrMIXTURE_NA25,PbP.MinObs,1000,False,running_time_pred,0.195768594741821,all
SimF3,SimF3_rep9_n115000_d5_corrMIXTURE_NA25,PbP.MinObs,1000,False,angular_error,[nan nan nan nan nan],all
SimF3,SimF3_rep9_n115000_d5_corrMIXTURE_NA25,PbP.MinObs,1000,False,running_time_train,0.0283246040344238,all
SimF3,SimF3_rep9_n115000_d5_corrMIXTURE_NA25,PbP.MinObs,1000,False,running_time_pred,0.193662166595459,all
SimF3,SimF3_rep0_n115000_d5_corrMIXTURE_NA25,PbP.MinObs,5000,False,angular_error,[nan nan nan nan nan],all
SimF3,SimF3_rep0_n115000_d5_corrMIXTURE_NA25,PbP.MinObs,5000,False,running_time_train,0.129361629486084,all
SimF3,SimF3_rep0_n115000_d5_corrMIXTURE_NA25,PbP.MinObs,5000,False,running_time_pred,0.191504955291748,all
SimF3,SimF3_rep1_n115000_d5_corrMIXTURE_NA25,PbP.MinObs,5000,False,angular_error,[nan nan nan nan nan],all
SimF3,SimF3_rep1_n115000_d5_corrMIXTURE_NA25,PbP.MinObs,5000,False,running_time_train,0.13050389289856,all
SimF3,SimF3_rep1_n115000_d5_corrMIXTURE_NA25,PbP.MinObs,5000,False,running_time_pred,0.186283588409424,all
SimF3,SimF3_rep2_n115000_d5_corrMIXTURE_NA25,PbP.MinObs,5000,False,angular_error,[nan nan nan nan nan],all
SimF3,SimF3_rep2_n115000_d5_corrMIXTURE_NA25,PbP.MinObs,5000,False,running_time_train,0.124907970428467,all
SimF3,SimF3_rep2_n115000_d5_corrMIXTURE_NA25,PbP.MinObs,5000,False,running_time_pred,0.184326887130737,all
SimF3,SimF3_rep3_n115000_d5_corrMIXTURE_NA25,PbP.MinObs,5000,False,angular_error,[nan nan nan nan nan],all
SimF3,SimF3_rep3_n115000_d5_corrMIXTURE_NA25,PbP.MinObs,5000,False,running_time_train,0.121142148971558,all
SimF3,SimF3_rep3_n115000_d5_corrMIXTURE_NA25,PbP.MinObs,5000,False,running_time_pred,0.190824270248413,all
SimF3,SimF3_rep4_n115000_d5_corrMIXTURE_NA25,PbP.MinObs,5000,False,angular_error,[nan nan nan nan nan],all
SimF3,SimF3_rep4_n115000_d5_corrMIXTURE_NA25,PbP.MinObs,5000,False,running_time_train,0.128134965896606,all
SimF3,SimF3_rep4_n115000_d5_corrMIXTURE_NA25,PbP.MinObs,5000,False,running_time_pred,0.199286699295044,all
SimF3,SimF3_rep5_n115000_d5_corrMIXTURE_NA25,PbP.MinObs,5000,False,angular_error,[nan nan nan nan nan],all
SimF3,SimF3_rep5_n115000_d5_corrMIXTURE_NA25,PbP.MinObs,5000,False,running_time_train,0.124613285064697,all
SimF3,SimF3_rep5_n115000_d5_corrMIXTURE_NA25,PbP.MinObs,5000,False,running_time_pred,0.185292959213257,all
SimF3,SimF3_rep6_n115000_d5_corrMIXTURE_NA25,PbP.MinObs,5000,False,angular_error,[nan nan nan nan nan],all
SimF3,SimF3_rep6_n115000_d5_corrMIXTURE_NA25,PbP.MinObs,5000,False,running_time_train,0.114115476608276,all
SimF3,SimF3_rep6_n115000_d5_corrMIXTURE_NA25,PbP.MinObs,5000,False,running_time_pred,0.183377265930176,all
SimF3,SimF3_rep7_n115000_d5_corrMIXTURE_NA25,PbP.MinObs,5000,False,angular_error,[nan nan nan nan nan],all
SimF3,SimF3_rep7_n115000_d5_corrMIXTURE_NA25,PbP.MinObs,5000,False,running_time_train,0.124481439590454,all
