exp,set_up,method,n_train,bayes_adj,metric,score,filter
SimA,SimA_rep9_n115000_d5_corr65_NA25,MICE.RF.10.M.IMP.M,100,False,running_time_train,46.49155139923101,all
SimA,SimA_rep9_n115000_d5_corr65_NA25,MICE.RF.10.M.IMP.M,100,False,running_time_pred,0.207243919372559,all
SimA,SimA_rep9_n115000_d5_corr65_NA25,MICE.RF.10.M.IMP.M,500,False,angular_error,0.2119196682904185,all
SimA,SimA_rep9_n115000_d5_corr65_NA25,MICE.RF.10.M.IMP.M,500,False,mse_error,0.2510396137222522,all
SimA,SimA_rep9_n115000_d5_corr65_NA25,MICE.RF.10.M.IMP.M,500,False,angular_error_with_intercept,0.2451371693716279,all
SimA,SimA_rep9_n115000_d5_corr65_NA25,MICE.RF.10.M.IMP.M,500,False,mse_error_with_intercept,0.2130309671200291,all
SimA,SimA_rep9_n115000_d5_corr65_NA25,MICE.RF.10.M.IMP.M,500,False,running_time_train,52.178508520126286,all
SimA,SimA_rep9_n115000_d5_corr65_NA25,MICE.RF.10.M.IMP.M,500,False,running_time_pred,0.215606689453125,all
SimA,SimA_rep9_n115000_d5_corr65_NA25,MICE.RF.10.M.IMP.M,1000,False,angular_error,0.25034607361677674,all
SimA,SimA_rep9_n115000_d5_corr65_NA25,MICE.RF.10.M.IMP.M,1000,False,mse_error,0.2653129590319664,all
SimA,SimA_rep9_n115000_d5_corr65_NA25,MICE.RF.10.M.IMP.M,1000,False,angular_error_with_intercept,0.3064219837569572,all
SimA,SimA_rep9_n115000_d5_corr65_NA25,MICE.RF.10.M.IMP.M,1000,False,mse_error_with_intercept,0.2289607950582534,all
SimA,SimA_rep9_n115000_d5_corr65_NA25,MICE.RF.10.M.IMP.M,1000,False,running_time_train,53.52074790000921,all
SimA,SimA_rep9_n115000_d5_corr65_NA25,MICE.RF.10.M.IMP.M,1000,False,running_time_pred,0.195077180862427,all
SimA,SimA_rep9_n115000_d5_corr65_NA25,MICE.RF.10.M.IMP.M,5000,False,angular_error,0.2078621888301872,all
SimA,SimA_rep9_n115000_d5_corr65_NA25,MICE.RF.10.M.IMP.M,5000,False,mse_error,0.2690721320248091,all
SimA,SimA_rep9_n115000_d5_corr65_NA25,MICE.RF.10.M.IMP.M,5000,False,angular_error_with_intercept,0.2124902977339576,all
SimA,SimA_rep9_n115000_d5_corr65_NA25,MICE.RF.10.M.IMP.M,5000,False,mse_error_with_intercept,0.2246771268604042,all
SimA,SimA_rep9_n115000_d5_corr65_NA25,MICE.RF.10.M.IMP.M,5000,False,running_time_train,82.9069638252258,all
SimA,SimA_rep9_n115000_d5_corr65_NA25,MICE.RF.10.M.IMP.M,5000,False,running_time_pred,0.200642108917236,all
SimA,SimA_rep9_n115000_d5_corr65_NA25,MICE.RF.10.M.IMP.M,10000,False,angular_error,0.1848713756849268,all
SimA,SimA_rep9_n115000_d5_corr65_NA25,MICE.RF.10.M.IMP.M,10000,False,mse_error,0.2718784031017086,all
SimA,SimA_rep9_n115000_d5_corr65_NA25,MICE.RF.10.M.IMP.M,10000,False,angular_error_with_intercept,0.1855659914896689,all
SimA,SimA_rep9_n115000_d5_corr65_NA25,MICE.RF.10.M.IMP.M,10000,False,mse_error_with_intercept,0.2266228813934915,all
SimA,SimA_rep9_n115000_d5_corr65_NA25,MICE.RF.10.M.IMP.M,10000,False,running_time_train,130.349575996399,all
SimA,SimA_rep9_n115000_d5_corr65_NA25,MICE.RF.10.M.IMP.M,10000,False,running_time_pred,0.272279500961304,all
SimA,SimA_rep9_n115000_d5_corr65_NA25,MICE.RF.10.M.IMP.M,50000,False,angular_error,0.21383477592699215,all
SimA,SimA_rep9_n115000_d5_corr65_NA25,MICE.RF.10.M.IMP.M,50000,False,mse_error,0.2789452115705393,all
SimA,SimA_rep9_n115000_d5_corr65_NA25,MICE.RF.10.M.IMP.M,50000,False,angular_error_with_intercept,0.2142888372946926,all
SimA,SimA_rep9_n115000_d5_corr65_NA25,MICE.RF.10.M.IMP.M,50000,False,mse_error_with_intercept,0.2324978025400118,all
SimA,SimA_rep9_n115000_d5_corr65_NA25,MICE.RF.10.M.IMP.M,50000,False,running_time_train,475.644014120102,all
SimA,SimA_rep9_n115000_d5_corr65_NA25,MICE.RF.10.M.IMP.M,50000,False,running_time_pred,0.339505434036255,all
SimA,SimA_rep9_n115000_d5_corr65_NA25,MICE.RF.10.Y.M.IMP.M,100,False,angular_error,0.6757686154720787,all
SimA,SimA_rep9_n115000_d5_corr65_NA25,MICE.RF.10.Y.M.IMP.M,100,False,mse_error,0.4116685907261574,all
SimA,SimA_rep9_n115000_d5_corr65_NA25,MICE.RF.10.Y.M.IMP.M,100,False,angular_error_with_intercept,0.6868691729032389,all
SimA,SimA_rep9_n115000_d5_corr65_NA25,MICE.RF.10.Y.M.IMP.M,100,False,mse_error_with_intercept,0.3509379177327377,all
SimA,SimA_rep9_n115000_d5_corr65_NA25,MICE.RF.10.Y.M.IMP.M,100,False,running_time_train,55.3299963474274,all
SimA,SimA_rep9_n115000_d5_corr65_NA25,MICE.RF.10.Y.M.IMP.M,100,False,running_time_pred,0.215104818344116,all
SimA,SimA_rep9_n115000_d5_corr65_NA25,MICE.RF.10.Y.M.IMP.M,500,False,angular_error,0.12712257611851827,all
SimA,SimA_rep9_n115000_d5_corr65_NA25,MICE.RF.10.Y.M.IMP.M,500,False,mse_error,0.0666112325307781,all
SimA,SimA_rep9_n115000_d5_corr65_NA25,MICE.RF.10.Y.M.IMP.M,500,False,angular_error_with_intercept,0.1454626663432501,all
SimA,SimA_rep9_n115000_d5_corr65_NA25,MICE.RF.10.Y.M.IMP.M,500,False,mse_error_with_intercept,0.0581147437547033,all
SimA,SimA_rep9_n115000_d5_corr65_NA25,MICE.RF.10.Y.M.IMP.M,500,False,running_time_train,84.9099416732788,all
SimA,SimA_rep9_n115000_d5_corr65_NA25,MICE.RF.10.Y.M.IMP.M,500,False,running_time_pred,0.1909499168396,all
SimA,SimA_rep9_n115000_d5_corr65_NA25,MICE.RF.10.Y.M.IMP.M,1000,False,angular_error,0.16174188029340233,all
SimA,SimA_rep9_n115000_d5_corr65_NA25,MICE.RF.10.Y.M.IMP.M,1000,False,mse_error,0.0740116772050638,all
SimA,SimA_rep9_n115000_d5_corr65_NA25,MICE.RF.10.Y.M.IMP.M,1000,False,angular_error_with_intercept,0.2098847833646148,all
SimA,SimA_rep9_n115000_d5_corr65_NA25,MICE.RF.10.Y.M.IMP.M,1000,False,mse_error_with_intercept,0.0711468250182902,all
SimA,SimA_rep9_n115000_d5_corr65_NA25,MICE.RF.10.Y.M.IMP.M,1000,False,running_time_train,78.3106284141541,all
SimA,SimA_rep9_n115000_d5_corr65_NA25,MICE.RF.10.Y.M.IMP.M,1000,False,running_time_pred,0.189596652984619,all
SimA,SimA_rep9_n115000_d5_corr65_NA25,MICE.RF.10.Y.M.IMP.M,5000,False,angular_error,0.08585524255841216,all
SimA,SimA_rep9_n115000_d5_corr65_NA25,MICE.RF.10.Y.M.IMP.M,5000,False,mse_error,0.0348481155279042,all
SimA,SimA_rep9_n115000_d5_corr65_NA25,MICE.RF.10.Y.M.IMP.M,5000,False,angular_error_with_intercept,0.0933007169101217,all
SimA,SimA_rep9_n115000_d5_corr65_NA25,MICE.RF.10.Y.M.IMP.M,5000,False,mse_error_with_intercept,0.0298464688480367,all
SimA,SimA_rep9_n115000_d5_corr65_NA25,MICE.RF.10.Y.M.IMP.M,5000,False,running_time_train,130.756493330002,all
SimA,SimA_rep9_n115000_d5_corr65_NA25,MICE.RF.10.Y.M.IMP.M,5000,False,running_time_pred,0.200179576873779,all
SimA,SimA_rep9_n115000_d5_corr65_NA25,MICE.RF.10.Y.M.IMP.M,10000,False,angular_error,0.0506280862276139,all
SimA,SimA_rep9_n115000_d5_corr65_NA25,MICE.RF.10.Y.M.IMP.M,10000,False,mse_error,0.0183130618058357,all
SimA,SimA_rep9_n115000_d5_corr65_NA25,MICE.RF.10.Y.M.IMP.M,10000,False,angular_error_with_intercept,0.0516453611754799,all
SimA,SimA_rep9_n115000_d5_corr65_NA25,MICE.RF.10.Y.M.IMP.M,10000,False,mse_error_with_intercept,0.0153300240277273,all
SimA,SimA_rep9_n115000_d5_corr65_NA25,MICE.RF.10.Y.M.IMP.M,10000,False,running_time_train,159.54004740715,all
SimA,SimA_rep9_n115000_d5_corr65_NA25,MICE.RF.10.Y.M.IMP.M,10000,False,running_time_pred,0.596740961074829,all
SimA,SimA_rep9_n115000_d5_corr65_NA25,MICE.RF.10.Y.M.IMP.M,50000,False,angular_error,0.06168286063047219,all
SimA,SimA_rep9_n115000_d5_corr65_NA25,MICE.RF.10.Y.M.IMP.M,50000,False,mse_error,0.0107212230623854,all
SimA,SimA_rep9_n115000_d5_corr65_NA25,MICE.RF.10.Y.M.IMP.M,50000,False,angular_error_with_intercept,0.0625424346392305,all
SimA,SimA_rep9_n115000_d5_corr65_NA25,MICE.RF.10.Y.M.IMP.M,50000,False,mse_error_with_intercept,0.0090122087469326,all
SimA,SimA_rep9_n115000_d5_corr65_NA25,MICE.RF.10.Y.M.IMP.M,50000,False,running_time_train,536.584120512009,all
SimA,SimA_rep9_n115000_d5_corr65_NA25,MICE.RF.10.Y.M.IMP.M,50000,False,running_time_pred,0.314111232757568,all
SimA,SimA_rep0_n115000_d5_corr65_NA25,MICE.1.IMP,100,False,calibration,0.0105438966684533,all
SimA,SimA_rep0_n115000_d5_corr65_NA25,MICE.1.IMP,100,True,calibration,0.00969760903178424,all
SimA,SimA_rep1_n115000_d5_corr65_NA25,MICE.1.IMP,100,False,calibration,0.00900031762262468,all
SimA,SimA_rep1_n115000_d5_corr65_NA25,MICE.1.IMP,100,True,calibration,0.00807831241291396,all
SimA,SimA_rep2_n115000_d5_corr65_NA25,MICE.1.IMP,100,False,calibration,0.00840390541196778,all
SimA,SimA_rep2_n115000_d5_corr65_NA25,MICE.1.IMP,100,True,calibration,0.00753413117323079,all
SimA,SimA_rep3_n115000_d5_corr65_NA25,MICE.1.IMP,100,False,calibration,0.0120712991711632,all
SimA,SimA_rep3_n115000_d5_corr65_NA25,MICE.1.IMP,100,True,calibration,0.0109705925078729,all
SimA,SimA_rep4_n115000_d5_corr65_NA25,MICE.1.IMP,100,False,calibration,0.0104671650031115,all
SimA,SimA_rep4_n115000_d5_corr65_NA25,MICE.1.IMP,100,True,calibration,0.00941001755286319,all
SimA,SimA_rep5_n115000_d5_corr65_NA25,MICE.1.IMP,100,False,calibration,0.0159385930495432,all
SimA,SimA_rep5_n115000_d5_corr65_NA25,MICE.1.IMP,100,True,calibration,0.014999116270297,all
SimA,SimA_rep6_n115000_d5_corr65_NA25,MICE.1.IMP,100,False,calibration,0.00628600487633788,all
SimA,SimA_rep6_n115000_d5_corr65_NA25,MICE.1.IMP,100,True,calibration,0.00542010969882736,all
SimA,SimA_rep7_n115000_d5_corr65_NA25,MICE.1.IMP,100,False,calibration,0.00242685763329309,all
SimA,SimA_rep7_n115000_d5_corr65_NA25,MICE.1.IMP,100,True,calibration,0.00141086152482445,all
SimA,SimA_rep8_n115000_d5_corr65_NA25,MICE.1.IMP,100,False,calibration,0.0171933300360655,all
SimA,SimA_rep8_n115000_d5_corr65_NA25,MICE.1.IMP,100,True,calibration,0.0162067376020868,all
SimA,SimA_rep9_n115000_d5_corr65_NA25,MICE.1.IMP,100,False,calibration,0.00101180749374893,all
SimA,SimA_rep9_n115000_d5_corr65_NA25,MICE.1.IMP,100,True,calibration,-0.000147732796041439,all
SimA,SimA_rep0_n115000_d5_corr65_NA25,MICE.1.IMP,500,False,calibration,0.00155776987020675,all
SimA,SimA_rep0_n115000_d5_corr65_NA25,MICE.1.IMP,500,True,calibration,0.00071148223353773,all
SimA,SimA_rep1_n115000_d5_corr65_NA25,MICE.1.IMP,500,False,calibration,0.000982727999830513,all
SimA,SimA_rep1_n115000_d5_corr65_NA25,MICE.1.IMP,500,True,calibration,6.07227901197882e-05,all
SimA,SimA_rep2_n115000_d5_corr65_NA25,MICE.1.IMP,500,False,calibration,0.00158958078205884,all
SimA,SimA_rep2_n115000_d5_corr65_NA25,MICE.1.IMP,500,True,calibration,0.000719806543321849,all
SimA,SimA_rep3_n115000_d5_corr65_NA25,MICE.1.IMP,500,False,calibration,0.0016296307245286,all
SimA,SimA_rep3_n115000_d5_corr65_NA25,MICE.1.IMP,500,True,calibration,0.000528924061238362,all
SimA,SimA_rep4_n115000_d5_corr65_NA25,MICE.1.IMP,500,False,calibration,0.00195208851861151,all
SimA,SimA_rep4_n115000_d5_corr65_NA25,MICE.1.IMP,500,True,calibration,0.000894941068363214,all
SimA,SimA_rep5_n115000_d5_corr65_NA25,MICE.1.IMP,500,False,calibration,0.00107137176339758,all
SimA,SimA_rep5_n115000_d5_corr65_NA25,MICE.1.IMP,500,True,calibration,0.000131894984151365,all
SimA,SimA_rep6_n115000_d5_corr65_NA25,MICE.1.IMP,500,False,calibration,0.0016277142338352,all
SimA,SimA_rep6_n115000_d5_corr65_NA25,MICE.1.IMP,500,True,calibration,0.000761819056324692,all
SimA,SimA_rep7_n115000_d5_corr65_NA25,MICE.1.IMP,500,False,calibration,0.0012947049865818,all
SimA,SimA_rep7_n115000_d5_corr65_NA25,MICE.1.IMP,500,True,calibration,0.000278708878113154,all
SimA,SimA_rep8_n115000_d5_corr65_NA25,MICE.1.IMP,500,False,calibration,0.00693605427527921,all
SimA,SimA_rep8_n115000_d5_corr65_NA25,MICE.1.IMP,500,True,calibration,0.00594946184130049,all
SimA,SimA_rep9_n115000_d5_corr65_NA25,MICE.1.IMP,500,False,calibration,0.00150168678125992,all
SimA,SimA_rep9_n115000_d5_corr65_NA25,MICE.1.IMP,500,True,calibration,0.000342146491469547,all
SimA,SimA_rep0_n115000_d5_corr65_NA25,MICE.1.IMP,1000,False,calibration,0.00121047485462655,all
SimA,SimA_rep0_n115000_d5_corr65_NA25,MICE.1.IMP,1000,True,calibration,0.000364187217957529,all
SimA,SimA_rep1_n115000_d5_corr65_NA25,MICE.1.IMP,1000,False,calibration,0.002360039122422,all
SimA,SimA_rep1_n115000_d5_corr65_NA25,MICE.1.IMP,1000,True,calibration,0.00143803391271127,all
SimA,SimA_rep2_n115000_d5_corr65_NA25,MICE.1.IMP,1000,False,calibration,0.0013282495892408,all
SimA,SimA_rep2_n115000_d5_corr65_NA25,MICE.1.IMP,1000,True,calibration,0.000458475350503806,all
SimA,SimA_rep3_n115000_d5_corr65_NA25,MICE.1.IMP,1000,False,calibration,0.00189084012734664,all
SimA,SimA_rep3_n115000_d5_corr65_NA25,MICE.1.IMP,1000,True,calibration,0.000790133464056403,all
SimA,SimA_rep4_n115000_d5_corr65_NA25,MICE.1.IMP,1000,False,calibration,0.00111659703196823,all
SimA,SimA_rep4_n115000_d5_corr65_NA25,MICE.1.IMP,1000,True,calibration,5.94495817199392e-05,all
SimA,SimA_rep5_n115000_d5_corr65_NA25,MICE.1.IMP,1000,False,calibration,0.00105900357872785,all
SimA,SimA_rep5_n115000_d5_corr65_NA25,MICE.1.IMP,1000,True,calibration,0.000119526799481628,all
SimA,SimA_rep6_n115000_d5_corr65_NA25,MICE.1.IMP,1000,False,calibration,0.00147343014553739,all
SimA,SimA_rep6_n115000_d5_corr65_NA25,MICE.1.IMP,1000,True,calibration,0.000607534968026874,all
SimA,SimA_rep7_n115000_d5_corr65_NA25,MICE.1.IMP,1000,False,calibration,0.00129912928068976,all
SimA,SimA_rep7_n115000_d5_corr65_NA25,MICE.1.IMP,1000,True,calibration,0.000283133172221117,all
SimA,SimA_rep8_n115000_d5_corr65_NA25,MICE.1.IMP,1000,False,calibration,0.00176114343035905,all
SimA,SimA_rep8_n115000_d5_corr65_NA25,MICE.1.IMP,1000,True,calibration,0.000774550996380324,all
SimA,SimA_rep9_n115000_d5_corr65_NA25,MICE.1.IMP,1000,False,calibration,0.0019406207958228,all
SimA,SimA_rep9_n115000_d5_corr65_NA25,MICE.1.IMP,1000,True,calibration,0.000781080506032428,all
SimA,SimA_rep0_n115000_d5_corr65_NA25,MICE.1.IMP,5000,False,calibration,0.0012130611476609,all
SimA,SimA_rep0_n115000_d5_corr65_NA25,MICE.1.IMP,5000,True,calibration,0.000366773510991875,all
SimA,SimA_rep1_n115000_d5_corr65_NA25,MICE.1.IMP,5000,False,calibration,0.000977245157986278,all
SimA,SimA_rep1_n115000_d5_corr65_NA25,MICE.1.IMP,5000,True,calibration,5.52399482755539e-05,all
SimA,SimA_rep2_n115000_d5_corr65_NA25,MICE.1.IMP,5000,False,calibration,0.00105338776577579,all
SimA,SimA_rep2_n115000_d5_corr65_NA25,MICE.1.IMP,5000,True,calibration,0.000183613527038801,all
SimA,SimA_rep3_n115000_d5_corr65_NA25,MICE.1.IMP,5000,False,calibration,0.00087277890861634,all
SimA,SimA_rep3_n115000_d5_corr65_NA25,MICE.1.IMP,5000,True,calibration,-0.000227927754673896,all
SimA,SimA_rep4_n115000_d5_corr65_NA25,MICE.1.IMP,5000,False,calibration,0.000972401094423259,all
SimA,SimA_rep4_n115000_d5_corr65_NA25,MICE.1.IMP,5000,True,calibration,-8.47463558250328e-05,all
SimA,SimA_rep5_n115000_d5_corr65_NA25,MICE.1.IMP,5000,False,calibration,0.00118865921558442,all
SimA,SimA_rep5_n115000_d5_corr65_NA25,MICE.1.IMP,5000,True,calibration,0.000249182436338202,all
SimA,SimA_rep6_n115000_d5_corr65_NA25,MICE.1.IMP,5000,False,calibration,0.000914572121466478,all
SimA,SimA_rep6_n115000_d5_corr65_NA25,MICE.1.IMP,5000,True,calibration,4.86769439559664e-05,all
SimA,SimA_rep7_n115000_d5_corr65_NA25,MICE.1.IMP,5000,False,calibration,0.00117061077544348,all
SimA,SimA_rep7_n115000_d5_corr65_NA25,MICE.1.IMP,5000,True,calibration,0.000154614666974834,all
SimA,SimA_rep8_n115000_d5_corr65_NA25,MICE.1.IMP,5000,False,calibration,0.000901979401914721,all
SimA,SimA_rep8_n115000_d5_corr65_NA25,MICE.1.IMP,5000,True,calibration,-8.46130320640015e-05,all
SimA,SimA_rep9_n115000_d5_corr65_NA25,MICE.1.IMP,5000,False,calibration,0.0011070440125793,all
SimA,SimA_rep9_n115000_d5_corr65_NA25,MICE.1.IMP,5000,True,calibration,-5.24962772110726e-05,all
SimA,SimA_rep0_n115000_d5_corr65_NA25,MICE.1.IMP,10000,False,calibration,0.00115310371264857,all
SimA,SimA_rep0_n115000_d5_corr65_NA25,MICE.1.IMP,10000,True,calibration,0.000306816075979544,all
SimA,SimA_rep1_n115000_d5_corr65_NA25,MICE.1.IMP,10000,False,calibration,0.000924496261294122,all
SimA,SimA_rep1_n115000_d5_corr65_NA25,MICE.1.IMP,10000,True,calibration,2.49105158339757e-06,all
SimA,SimA_rep2_n115000_d5_corr65_NA25,MICE.1.IMP,10000,False,calibration,0.00103980576798726,all
SimA,SimA_rep2_n115000_d5_corr65_NA25,MICE.1.IMP,10000,True,calibration,0.00017003152925027,all
SimA,SimA_rep3_n115000_d5_corr65_NA25,MICE.1.IMP,10000,False,calibration,0.000993819338817703,all
SimA,SimA_rep3_n115000_d5_corr65_NA25,MICE.1.IMP,10000,True,calibration,-0.000106887324472532,all
SimA,SimA_rep4_n115000_d5_corr65_NA25,MICE.1.IMP,10000,False,calibration,0.00092101760603594,all
SimA,SimA_rep4_n115000_d5_corr65_NA25,MICE.1.IMP,10000,True,calibration,-0.000136129844212352,all
SimA,SimA_rep5_n115000_d5_corr65_NA25,MICE.1.IMP,10000,False,calibration,0.00100594610038826,all
SimA,SimA_rep5_n115000_d5_corr65_NA25,MICE.1.IMP,10000,True,calibration,6.64693211420431e-05,all
SimA,SimA_rep6_n115000_d5_corr65_NA25,MICE.1.IMP,10000,False,calibration,0.00113655896181394,all
SimA,SimA_rep6_n115000_d5_corr65_NA25,MICE.1.IMP,10000,True,calibration,0.000270663784303432,all
SimA,SimA_rep7_n115000_d5_corr65_NA25,MICE.1.IMP,10000,False,calibration,0.000852381248485162,all
SimA,SimA_rep7_n115000_d5_corr65_NA25,MICE.1.IMP,10000,True,calibration,-0.00016361485998348,all
SimA,SimA_rep8_n115000_d5_corr65_NA25,MICE.1.IMP,10000,False,calibration,0.0014363922105908,all
SimA,SimA_rep8_n115000_d5_corr65_NA25,MICE.1.IMP,10000,True,calibration,0.000449799776612081,all
SimA,SimA_rep9_n115000_d5_corr65_NA25,MICE.1.IMP,10000,False,calibration,0.00084359498481662,all
SimA,SimA_rep9_n115000_d5_corr65_NA25,MICE.1.IMP,10000,True,calibration,-0.000315945304973753,all
SimA,SimA_rep0_n115000_d5_corr65_NA25,MICE.1.IMP,50000,False,calibration,0.0010266800118465,all
SimA,SimA_rep0_n115000_d5_corr65_NA25,MICE.1.IMP,50000,True,calibration,0.000180392375177474,all
SimA,SimA_rep1_n115000_d5_corr65_NA25,MICE.1.IMP,50000,False,calibration,0.000984769106947753,all
SimA,SimA_rep1_n115000_d5_corr65_NA25,MICE.1.IMP,50000,True,calibration,6.27638972370281e-05,all
SimA,SimA_rep2_n115000_d5_corr65_NA25,MICE.1.IMP,50000,False,calibration,0.00103066272014948,all
SimA,SimA_rep2_n115000_d5_corr65_NA25,MICE.1.IMP,50000,True,calibration,0.000160888481412491,all
SimA,SimA_rep3_n115000_d5_corr65_NA25,MICE.1.IMP,50000,False,calibration,0.000944314345540875,all
SimA,SimA_rep3_n115000_d5_corr65_NA25,MICE.1.IMP,50000,True,calibration,-0.00015639231774936,all
SimA,SimA_rep4_n115000_d5_corr65_NA25,MICE.1.IMP,50000,False,calibration,0.000946473539166853,all
SimA,SimA_rep4_n115000_d5_corr65_NA25,MICE.1.IMP,50000,True,calibration,-0.000110673911081438,all
SimA,SimA_rep5_n115000_d5_corr65_NA25,MICE.1.IMP,50000,False,calibration,0.00113439225414236,all
SimA,SimA_rep5_n115000_d5_corr65_NA25,MICE.1.IMP,50000,True,calibration,0.00019491547489614,all
SimA,SimA_rep6_n115000_d5_corr65_NA25,MICE.1.IMP,50000,False,calibration,0.000964386529738931,all
SimA,SimA_rep6_n115000_d5_corr65_NA25,MICE.1.IMP,50000,True,calibration,9.84913522284192e-05,all
SimA,SimA_rep7_n115000_d5_corr65_NA25,MICE.1.IMP,50000,False,calibration,0.00112875473724275,all
SimA,SimA_rep7_n115000_d5_corr65_NA25,MICE.1.IMP,50000,True,calibration,0.000112758628774107,all
SimA,SimA_rep8_n115000_d5_corr65_NA25,MICE.1.IMP,50000,False,calibration,0.00101441047897449,all
SimA,SimA_rep8_n115000_d5_corr65_NA25,MICE.1.IMP,50000,True,calibration,2.78180449957699e-05,all
SimA,SimA_rep9_n115000_d5_corr65_NA25,MICE.1.IMP,50000,False,calibration,0.0009736394341682,all
SimA,SimA_rep9_n115000_d5_corr65_NA25,MICE.1.IMP,50000,True,calibration,-0.000185900855622173,all
SimA,SimA_rep0_n115000_d5_corr65_NA25,MICE.1.Y.IMP,100,False,calibration,0.0233507613960546,all
SimA,SimA_rep0_n115000_d5_corr65_NA25,MICE.1.Y.IMP,100,True,calibration,0.0225044737593856,all
SimA,SimA_rep1_n115000_d5_corr65_NA25,MICE.1.Y.IMP,100,False,calibration,0.0495239917681065,all
SimA,SimA_rep1_n115000_d5_corr65_NA25,MICE.1.Y.IMP,100,True,calibration,0.0486019865583958,all
SimA,SimA_rep2_n115000_d5_corr65_NA25,MICE.1.Y.IMP,100,False,calibration,0.0203694469302231,all
SimA,SimA_rep2_n115000_d5_corr65_NA25,MICE.1.Y.IMP,100,True,calibration,0.0194996726914861,all
SimA,SimA_rep3_n115000_d5_corr65_NA25,MICE.1.Y.IMP,100,False,calibration,0.00848086122535768,all
SimA,SimA_rep3_n115000_d5_corr65_NA25,MICE.1.Y.IMP,100,True,calibration,0.00738015456206745,all
SimA,SimA_rep4_n115000_d5_corr65_NA25,MICE.1.Y.IMP,100,False,calibration,0.0188323227124527,all
SimA,SimA_rep4_n115000_d5_corr65_NA25,MICE.1.Y.IMP,100,True,calibration,0.0177751752622044,all
SimA,SimA_rep5_n115000_d5_corr65_NA25,MICE.1.Y.IMP,100,False,calibration,0.0683802219711195,all
SimA,SimA_rep5_n115000_d5_corr65_NA25,MICE.1.Y.IMP,100,True,calibration,0.0674407451918732,all
SimA,SimA_rep6_n115000_d5_corr65_NA25,MICE.1.Y.IMP,100,False,calibration,0.0156164829422556,all
SimA,SimA_rep6_n115000_d5_corr65_NA25,MICE.1.Y.IMP,100,True,calibration,0.0147505877647451,all
SimA,SimA_rep7_n115000_d5_corr65_NA25,MICE.1.Y.IMP,100,False,calibration,0.00864244439232706,all
SimA,SimA_rep7_n115000_d5_corr65_NA25,MICE.1.Y.IMP,100,True,calibration,0.00762644828385842,all
SimA,SimA_rep8_n115000_d5_corr65_NA25,MICE.1.Y.IMP,100,False,calibration,0.043473197618461,all
SimA,SimA_rep8_n115000_d5_corr65_NA25,MICE.1.Y.IMP,100,True,calibration,0.0424866051844823,all
SimA,SimA_rep9_n115000_d5_corr65_NA25,MICE.1.Y.IMP,100,False,calibration,0.0117709481650885,all
SimA,SimA_rep9_n115000_d5_corr65_NA25,MICE.1.Y.IMP,100,True,calibration,0.0106114078752982,all
SimA,SimA_rep0_n115000_d5_corr65_NA25,MICE.1.Y.IMP,500,False,calibration,0.00485482309887902,all
SimA,SimA_rep0_n115000_d5_corr65_NA25,MICE.1.Y.IMP,500,True,calibration,0.00400853546221,all
SimA,SimA_rep1_n115000_d5_corr65_NA25,MICE.1.Y.IMP,500,False,calibration,0.0103136697284816,all
SimA,SimA_rep1_n115000_d5_corr65_NA25,MICE.1.Y.IMP,500,True,calibration,0.00939166451877085,all
SimA,SimA_rep2_n115000_d5_corr65_NA25,MICE.1.Y.IMP,500,False,calibration,0.00500680634319306,all
SimA,SimA_rep2_n115000_d5_corr65_NA25,MICE.1.Y.IMP,500,True,calibration,0.00413703210445607,all
SimA,SimA_rep3_n115000_d5_corr65_NA25,MICE.1.Y.IMP,500,False,calibration,0.0192594386985055,all
SimA,SimA_rep3_n115000_d5_corr65_NA25,MICE.1.Y.IMP,500,True,calibration,0.0181587320352152,all
SimA,SimA_rep4_n115000_d5_corr65_NA25,MICE.1.Y.IMP,500,False,calibration,0.00543327632880472,all
SimA,SimA_rep4_n115000_d5_corr65_NA25,MICE.1.Y.IMP,500,True,calibration,0.00437612887855643,all
SimA,SimA_rep5_n115000_d5_corr65_NA25,MICE.1.Y.IMP,500,False,calibration,0.00706845355118516,all
SimA,SimA_rep5_n115000_d5_corr65_NA25,MICE.1.Y.IMP,500,True,calibration,0.00612897677193894,all
SimA,SimA_rep6_n115000_d5_corr65_NA25,MICE.1.Y.IMP,500,False,calibration,0.0193507456914214,all
SimA,SimA_rep6_n115000_d5_corr65_NA25,MICE.1.Y.IMP,500,True,calibration,0.0184848505139109,all
SimA,SimA_rep7_n115000_d5_corr65_NA25,MICE.1.Y.IMP,500,False,calibration,0.00446723045797381,all
SimA,SimA_rep7_n115000_d5_corr65_NA25,MICE.1.Y.IMP,500,True,calibration,0.00345123434950517,all
SimA,SimA_rep8_n115000_d5_corr65_NA25,MICE.1.Y.IMP,500,False,calibration,0.0113026639137736,all
SimA,SimA_rep8_n115000_d5_corr65_NA25,MICE.1.Y.IMP,500,True,calibration,0.0103160714797949,all
SimA,SimA_rep9_n115000_d5_corr65_NA25,MICE.1.Y.IMP,500,False,calibration,0.012910889359965,all
SimA,SimA_rep9_n115000_d5_corr65_NA25,MICE.1.Y.IMP,500,True,calibration,0.0117513490701746,all
SimA,SimA_rep0_n115000_d5_corr65_NA25,MICE.1.Y.IMP,1000,False,calibration,0.00691370539016867,all
SimA,SimA_rep0_n115000_d5_corr65_NA25,MICE.1.Y.IMP,1000,True,calibration,0.00606741775349964,all
